7129,T,UST,"TerraUSD (UST) is a cryptocurrency launched in 2019. TerraUSD has a current supply of 8,294,501,806.5441 with 8,294,501,513.736544 in circulation. The last known price of TerraUSD is 1.00221055 USD and is up 0.16 over the last 24 hours. It is currently trading on 125 active market(s) with $179,487,648.42 traded over the last 24 hours. More information can be found at https://terra.money.",https://terra.money,https://t.me/TerraLunaChat,Midas 🌖,https://t.me/MoonMidas
7129,T,UST,"TerraUSD (UST) is a cryptocurrency launched in 2019. TerraUSD has a current supply of 8,294,501,806.5441 with 8,294,501,513.736544 in circulation. The last known price of TerraUSD is 1.00221055 USD and is up 0.16 over the last 24 hours. It is currently trading on 125 active market(s) with $179,487,648.42 traded over the last 24 hours. More information can be found at https://terra.money.",https://terra.money,https://t.me/TerraLunaChat,Brian,https://t.me/bk2111
7129,T,UST,"TerraUSD (UST) is a cryptocurrency launched in 2019. TerraUSD has a current supply of 8,294,501,806.5441 with 8,294,501,513.736544 in circulation. The last known price of TerraUSD is 1.00221055 USD and is up 0.16 over the last 24 hours. It is currently trading on 125 active market(s) with $179,487,648.42 traded over the last 24 hours. More information can be found at https://terra.money.",https://terra.money,https://t.me/TerraLunaChat,Xavier,https://t.me/akforce
7129,T,UST,"TerraUSD (UST) is a cryptocurrency launched in 2019. TerraUSD has a current supply of 8,294,501,806.5441 with 8,294,501,513.736544 in circulation. The last known price of TerraUSD is 1.00221055 USD and is up 0.16 over the last 24 hours. It is currently trading on 125 active market(s) with $179,487,648.42 traded over the last 24 hours. More information can be found at https://terra.money.",https://terra.money,https://t.me/TerraLunaChat,Mike | GT | Will not DM you,https://t.me/MikeR_AM
7129,T,UST,"TerraUSD (UST) is a cryptocurrency launched in 2019. TerraUSD has a current supply of 8,294,501,806.5441 with 8,294,501,513.736544 in circulation. The last known price of TerraUSD is 1.00221055 USD and is up 0.16 over the last 24 hours. It is currently trading on 125 active market(s) with $179,487,648.42 traded over the last 24 hours. More information can be found at https://terra.money.",https://terra.money,https://t.me/TerraLunaChat,Justin - LunaOrbit Validator,https://t.me/lunaorbit
7129,T,UST,"TerraUSD (UST) is a cryptocurrency launched in 2019. TerraUSD has a current supply of 8,294,501,806.5441 with 8,294,501,513.736544 in circulation. The last known price of TerraUSD is 1.00221055 USD and is up 0.16 over the last 24 hours. It is currently trading on 125 active market(s) with $179,487,648.42 traded over the last 24 hours. More information can be found at https://terra.money.",https://terra.money,https://t.me/TerraLunaChat,Guy,https://t.me/GuyPolio
7129,T,UST,"TerraUSD (UST) is a cryptocurrency launched in 2019. TerraUSD has a current supply of 8,294,501,806.5441 with 8,294,501,513.736544 in circulation. The last known price of TerraUSD is 1.00221055 USD and is up 0.16 over the last 24 hours. It is currently trading on 125 active market(s) with $179,487,648.42 traded over the last 24 hours. More information can be found at https://terra.money.",https://terra.money,https://t.me/TerraLunaChat,Aayush Gupta- no unsolicited DMs,https://t.me/AG_1000
7129,T,UST,"TerraUSD (UST) is a cryptocurrency launched in 2019. TerraUSD has a current supply of 8,294,501,806.5441 with 8,294,501,513.736544 in circulation. The last known price of TerraUSD is 1.00221055 USD and is up 0.16 over the last 24 hours. It is currently trading on 125 active market(s) with $179,487,648.42 traded over the last 24 hours. More information can be found at https://terra.money.",https://terra.money,https://t.me/TerraLunaChat,Nicolas,https://t.me/NicolasFlamelX
7129,T,UST,"TerraUSD (UST) is a cryptocurrency launched in 2019. TerraUSD has a current supply of 8,294,501,806.5441 with 8,294,501,513.736544 in circulation. The last known price of TerraUSD is 1.00221055 USD and is up 0.16 over the last 24 hours. It is currently trading on 125 active market(s) with $179,487,648.42 traded over the last 24 hours. More information can be found at https://terra.money.",https://terra.money,https://t.me/TerraLunaChat,Robert,https://t.me/daijobudesu
7129,T,UST,"TerraUSD (UST) is a cryptocurrency launched in 2019. TerraUSD has a current supply of 8,294,501,806.5441 with 8,294,501,513.736544 in circulation. The last known price of TerraUSD is 1.00221055 USD and is up 0.16 over the last 24 hours. It is currently trading on 125 active market(s) with $179,487,648.42 traded over the last 24 hours. More information can be found at https://terra.money.",https://terra.money,https://t.me/TerraLunaChat,Sim,https://t.me/simcheolhwan
7129,T,UST,"TerraUSD (UST) is a cryptocurrency launched in 2019. TerraUSD has a current supply of 8,294,501,806.5441 with 8,294,501,513.736544 in circulation. The last known price of TerraUSD is 1.00221055 USD and is up 0.16 over the last 24 hours. It is currently trading on 125 active market(s) with $179,487,648.42 traded over the last 24 hours. More information can be found at https://terra.money.",https://terra.money,https://t.me/TerraLunaChat,Do,https://t.me/dokwon
7129,T,UST,"TerraUSD (UST) is a cryptocurrency launched in 2019. TerraUSD has a current supply of 8,294,501,806.5441 with 8,294,501,513.736544 in circulation. The last known price of TerraUSD is 1.00221055 USD and is up 0.16 over the last 24 hours. It is currently trading on 125 active market(s) with $179,487,648.42 traded over the last 24 hours. More information can be found at https://terra.money.",https://terra.money,https://t.me/TerraLunaChat,루있행 🌕,https://t.me/Lu_It_Haeng
7129,T,UST,"TerraUSD (UST) is a cryptocurrency launched in 2019. TerraUSD has a current supply of 8,294,501,806.5441 with 8,294,501,513.736544 in circulation. The last known price of TerraUSD is 1.00221055 USD and is up 0.16 over the last 24 hours. It is currently trading on 125 active market(s) with $179,487,648.42 traded over the last 24 hours. More information can be found at https://terra.money.",https://terra.money,https://t.me/TerraLunaChat,Sarah,https://t.me/sarahkim_ukr
7129,T,UST,"TerraUSD (UST) is a cryptocurrency launched in 2019. TerraUSD has a current supply of 8,294,501,806.5441 with 8,294,501,513.736544 in circulation. The last known price of TerraUSD is 1.00221055 USD and is up 0.16 over the last 24 hours. It is currently trading on 125 active market(s) with $179,487,648.42 traded over the last 24 hours. More information can be found at https://terra.money.",https://terra.money,https://t.me/TerraLunaChat,Delirious,https://t.me/Delirious91
7129,T,UST,"TerraUSD (UST) is a cryptocurrency launched in 2019. TerraUSD has a current supply of 8,294,501,806.5441 with 8,294,501,513.736544 in circulation. The last known price of TerraUSD is 1.00221055 USD and is up 0.16 over the last 24 hours. It is currently trading on 125 active market(s) with $179,487,648.42 traded over the last 24 hours. More information can be found at https://terra.money.",https://terra.money,https://t.me/TerraLunaChat,BigB,https://t.me/bigb4ever
7129,T,UST,"TerraUSD (UST) is a cryptocurrency launched in 2019. TerraUSD has a current supply of 8,294,501,806.5441 with 8,294,501,513.736544 in circulation. The last known price of TerraUSD is 1.00221055 USD and is up 0.16 over the last 24 hours. It is currently trading on 125 active market(s) with $179,487,648.42 traded over the last 24 hours. More information can be found at https://terra.money.",https://terra.money,https://t.me/TerraLunaChat,Sihyeok | Stanford,https://t.me/sihyeok
7129,T,UST,"TerraUSD (UST) is a cryptocurrency launched in 2019. TerraUSD has a current supply of 8,294,501,806.5441 with 8,294,501,513.736544 in circulation. The last known price of TerraUSD is 1.00221055 USD and is up 0.16 over the last 24 hours. It is currently trading on 125 active market(s) with $179,487,648.42 traded over the last 24 hours. More information can be found at https://terra.money.",https://terra.money,https://t.me/TerraLunaChat,Seb,https://t.me/SebNondzee
7129,T,UST,"TerraUSD (UST) is a cryptocurrency launched in 2019. TerraUSD has a current supply of 8,294,501,806.5441 with 8,294,501,513.736544 in circulation. The last known price of TerraUSD is 1.00221055 USD and is up 0.16 over the last 24 hours. It is currently trading on 125 active market(s) with $179,487,648.42 traded over the last 24 hours. More information can be found at https://terra.money.",https://terra.money,https://t.me/TerraLunaChat,Sam,https://t.me/getitdone1
7129,T,UST,"TerraUSD (UST) is a cryptocurrency launched in 2019. TerraUSD has a current supply of 8,294,501,806.5441 with 8,294,501,513.736544 in circulation. The last known price of TerraUSD is 1.00221055 USD and is up 0.16 over the last 24 hours. It is currently trading on 125 active market(s) with $179,487,648.42 traded over the last 24 hours. More information can be found at https://terra.money.",https://terra.money,https://t.me/TerraLunaChat,Jeff,https://t.me/jeffreykuan
7129,T,UST,"TerraUSD (UST) is a cryptocurrency launched in 2019. TerraUSD has a current supply of 8,294,501,806.5441 with 8,294,501,513.736544 in circulation. The last known price of TerraUSD is 1.00221055 USD and is up 0.16 over the last 24 hours. It is currently trading on 125 active market(s) with $179,487,648.42 traded over the last 24 hours. More information can be found at https://terra.money.",https://terra.money,https://t.me/TerraLunaChat,Nick | GT,https://t.me/nicklovesterra
7129,T,UST,"TerraUSD (UST) is a cryptocurrency launched in 2019. TerraUSD has a current supply of 8,294,501,806.5441 with 8,294,501,513.736544 in circulation. The last known price of TerraUSD is 1.00221055 USD and is up 0.16 over the last 24 hours. It is currently trading on 125 active market(s) with $179,487,648.42 traded over the last 24 hours. More information can be found at https://terra.money.",https://terra.money,https://t.me/TerraLunaChat,Ξrik,https://t.me/dAppErik
7129,T,UST,"TerraUSD (UST) is a cryptocurrency launched in 2019. TerraUSD has a current supply of 8,294,501,806.5441 with 8,294,501,513.736544 in circulation. The last known price of TerraUSD is 1.00221055 USD and is up 0.16 over the last 24 hours. It is currently trading on 125 active market(s) with $179,487,648.42 traded over the last 24 hours. More information can be found at https://terra.money.",https://terra.money,https://t.me/TerraLunaChat,Tricky,https://t.me/TrickyHODL
7186,P,CAKE,"PancakeSwap (CAKE) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. PancakeSwap has a current supply of 246,868,329.97898638. The last known price of PancakeSwap is 12.43077526 USD and is up 2.99 over the last 24 hours. It is currently trading on 134 active market(s) with $197,049,554.84 traded over the last 24 hours. More information can be found at https://pancakeswap.finance/.",https://pancakeswap.finance/,https://t.me/PancakeSwap,Chef,https://t.me/Chef_Misty
7186,P,CAKE,"PancakeSwap (CAKE) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. PancakeSwap has a current supply of 246,868,329.97898638. The last known price of PancakeSwap is 12.43077526 USD and is up 2.99 over the last 24 hours. It is currently trading on 134 active market(s) with $197,049,554.84 traded over the last 24 hours. More information can be found at https://pancakeswap.finance/.",https://pancakeswap.finance/,https://t.me/PancakeSwap,Chef Snowball,https://t.me/ChefSnowball
7186,P,CAKE,"PancakeSwap (CAKE) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. PancakeSwap has a current supply of 246,868,329.97898638. The last known price of PancakeSwap is 12.43077526 USD and is up 2.99 over the last 24 hours. It is currently trading on 134 active market(s) with $197,049,554.84 traded over the last 24 hours. More information can be found at https://pancakeswap.finance/.",https://pancakeswap.finance/,https://t.me/PancakeSwap,Chef Lime,https://t.me/ChefLime
7186,P,CAKE,"PancakeSwap (CAKE) is a cryptocurrency and operates on the Binance Smart Chain (BEP20) platform. PancakeSwap has a current supply of 246,868,329.97898638. The last known price of PancakeSwap is 12.43077526 USD and is up 2.99 over the last 24 hours. It is currently trading on 134 active market(s) with $197,049,554.84 traded over the last 24 hours. More information can be found at https://pancakeswap.finance/.",https://pancakeswap.finance/,https://t.me/PancakeSwap,Chef,https://t.me/ChefBugs
